Time,PosX,PosY,PosZ,VelX,VelY,VelZ
14.075,2.15,-46.5,-0.153,-4.69,-3.82,0.981
14.078,2.13,-46.5,-0.15,-4.68,-3.81,0.992
14.081,2.12,-46.5,-0.147,-4.67,-3.8,1
14.084,2.11,-46.5,-0.144,-4.67,-3.79,1.01
14.087,2.09,-46.5,-0.141,-4.66,-3.78,1.02
14.09,2.08,-46.5,-0.138,-4.65,-3.77,1.02
14.093,2.06,-46.5,-0.135,-4.64,-3.76,1.03
14.096,2.05,-46.6,-0.132,-4.63,-3.74,1.03
14.099,2.04,-46.6,-0.129,-4.62,-3.73,1.04
14.102,2.02,-46.6,-0.126,-4.61,-3.72,1.04
14.105,2.01,-46.6,-0.123,-4.6,-3.71,1.04
14.108,1.99,-46.6,-0.12,-4.59,-3.69,1.04
14.111,1.98,-46.6,-0.117,-4.58,-3.68,1.04
14.114,1.97,-46.6,-0.113,-4.57,-3.67,1.03
14.117,1.95,-46.6,-0.11,-4.56,-3.65,1.03
14.12,1.94,-46.6,-0.107,-4.55,-3.64,1.03
14.123,1.93,-46.7,-0.104,-4.54,-3.63,1.02
14.126,1.91,-46.7,-0.101,-4.53,-3.61,1.02
14.129,1.9,-46.7,-0.0981,-4.52,-3.6,1.01
14.132,1.89,-46.7,-0.095,-4.51,-3.58,1
14.135,1.87,-46.7,-0.092,-4.5,-3.57,0.996
14.138,1.86,-46.7,-0.0891,-4.5,-3.55,0.987
14.141,1.84,-46.7,-0.0861,-4.49,-3.54,0.978
14.144,1.83,-46.7,-0.0832,-4.48,-3.52,0.968
14.147,1.82,-46.7,-0.0803,-4.47,-3.5,0.957
14.15,1.8,-46.8,-0.0774,-4.45,-3.49,0.945
14.153,1.79,-46.8,-0.0746,-4.44,-3.47,0.933
14.156,1.78,-46.8,-0.0719,-4.43,-3.46,0.92
14.159,1.76,-46.8,-0.0691,-4.42,-3.44,0.907
14.162,1.75,-46.8,-0.0664,-4.41,-3.42,0.893
14.165,1.74,-46.8,-0.0638,-4.4,-3.41,0.878
14.168,1.73,-46.8,-0.0611,-4.39,-3.39,0.863
14.171,1.71,-46.8,-0.0586,-4.38,-3.37,0.847
14.174,1.7,-46.8,-0.0561,-4.37,-3.35,0.831
14.177,1.69,-46.8,-0.0536,-4.36,-3.34,0.814
14.18,1.67,-46.9,-0.0512,-4.35,-3.32,0.797
14.183,1.66,-46.9,-0.0488,-4.34,-3.3,0.78
14.186,1.55,-46.9,-0.178,-4.43,-3.26,-0.209
14.189,1.54,-46.9,-0.179,-4.42,-3.24,-0.227
14.192,1.53,-46.9,-0.179,-4.41,-3.22,-0.243
14.195,1.51,-46.9,-0.18,-4.4,-3.21,-0.255
14.198,1.5,-46.9,-0.181,-4.39,-3.19,-0.262
14.201,1.49,-46.9,-0.182,-4.39,-3.18,-0.265
14.204,1.47,-46.9,-0.182,-4.38,-3.17,-0.264
14.207,1.46,-46.9,-0.183,-4.38,-3.16,-0.261
14.21,1.45,-46.9,-0.184,-4.37,-3.15,-0.255
14.213,1.43,-46.9,-0.185,-4.37,-3.15,-0.246
14.216,1.42,-47,-0.186,-4.36,-3.14,-0.236
14.219,1.41,-47,-0.186,-4.36,-3.13,-0.223
14.222,1.4,-47,-0.187,-4.36,-3.13,-0.209
14.225,1.38,-47,-0.187,-4.35,-3.12,-0.193
14.228,1.37,-47,-0.188,-4.35,-3.12,-0.176
14.231,1.36,-47,-0.189,-4.35,-3.11,-0.157
14.234,1.34,-47,-0.189,-4.35,-3.11,-0.138
14.237,1.33,-47,-0.189,-4.35,-3.11,-0.118
14.24,1.32,-47,-0.19,-4.35,-3.11,-0.0965
14.243,1.3,-47,-0.19,-4.34,-3.1,-0.0746
14.246,1.29,-47.1,-0.19,-4.34,-3.1,-0.0521
14.249,1.28,-47.1,-0.19,-4.34,-3.1,-0.029
14.252,1.27,-47.1,-0.19,-4.34,-3.1,-0.00538
14.255,1.25,-47.1,-0.19,-4.34,-3.1,0.0187
14.258,1.24,-47.1,-0.19,-4.34,-3.09,0.0432
14.261,1.23,-47.1,-0.19,-4.34,-3.09,0.068
14.264,1.21,-47.1,-0.19,-4.34,-3.09,0.0932
14.267,1.2,-47.1,-0.189,-4.34,-3.09,0.119
14.27,1.19,-47.1,-0.189,-4.34,-3.09,0.144
14.273,1.17,-47.1,-0.189,-4.34,-3.09,0.17
14.276,1.16,-47.1,-0.188,-4.34,-3.09,0.196
14.279,1.15,-47.2,-0.187,-4.34,-3.09,0.223
14.282,1.14,-47.2,-0.187,-4.34,-3.09,0.249
14.285,1.12,-47.2,-0.186,-4.34,-3.09,0.275
14.288,1.11,-47.2,-0.185,-4.33,-3.09,0.302
14.291,1.1,-47.2,-0.184,-4.33,-3.09,0.328
14.294,1.08,-47.2,-0.183,-4.33,-3.09,0.353
14.297,1.07,-47.2,-0.182,-4.33,-3.08,0.378
14.3,1.06,-47.2,-0.181,-4.33,-3.08,0.403
14.303,1.04,-47.2,-0.18,-4.33,-3.08,0.426
14.306,1.03,-47.2,-0.178,-4.33,-3.08,0.448
14.309,1.02,-47.2,-0.177,-4.33,-3.08,0.468
14.312,1.01,-47.3,-0.175,-4.33,-3.08,0.487
14.315,0.992,-47.3,-0.174,-4.32,-3.07,0.505
14.318,0.979,-47.3,-0.172,-4.32,-3.07,0.521
14.321,0.966,-47.3,-0.171,-4.32,-3.07,0.535
14.324,0.953,-47.3,-0.169,-4.32,-3.06,0.548
14.327,0.94,-47.3,-0.168,-4.31,-3.06,0.56
14.33,0.927,-47.3,-0.166,-4.31,-3.05,0.57
14.333,0.914,-47.3,-0.164,-4.3,-3.05,0.578
14.336,0.902,-47.3,-0.162,-4.3,-3.04,0.585
14.339,0.889,-47.3,-0.161,-4.29,-3.03,0.59
14.342,0.876,-47.3,-0.159,-4.29,-3.03,0.595
14.345,0.863,-47.4,-0.157,-4.28,-3.02,0.597
14.348,0.85,-47.4,-0.155,-4.28,-3.01,0.599
14.351,0.837,-47.4,-0.153,-4.27,-3,0.599
14.354,0.824,-47.4,-0.152,-4.27,-2.99,0.598
14.357,0.812,-47.4,-0.15,-4.26,-2.99,0.596
14.36,0.799,-47.4,-0.148,-4.25,-2.98,0.593
14.363,0.786,-47.4,-0.146,-4.25,-2.97,0.588
14.366,0.773,-47.4,-0.145,-4.24,-2.96,0.583
14.369,0.761,-47.4,-0.143,-4.23,-2.95,0.577
14.372,0.748,-47.4,-0.141,-4.23,-2.94,0.57
14.375,0.735,-47.4,-0.139,-4.22,-2.93,0.563
14.378,0.723,-47.5,-0.138,-4.21,-2.92,0.555
14.381,0.71,-47.5,-0.136,-4.21,-2.9,0.548
14.384,0.697,-47.5,-0.134,-4.2,-2.89,0.541
14.387,0.685,-47.5,-0.133,-4.19,-2.88,0.533
14.39,0.672,-47.5,-0.131,-4.19,-2.87,0.526
14.393,0.66,-47.5,-0.13,-4.18,-2.86,0.519
14.396,0.647,-47.5,-0.128,-4.17,-2.85,0.512
14.399,0.635,-47.5,-0.127,-4.17,-2.84,0.505
14.402,0.622,-47.5,-0.125,-4.16,-2.83,0.498
14.405,0.61,-47.5,-0.124,-4.15,-2.82,0.492
14.408,0.597,-47.5,-0.122,-4.15,-2.81,0.485
14.411,0.585,-47.5,-0.121,-4.14,-2.8,0.479
14.414,0.572,-47.6,-0.119,-4.13,-2.79,0.473
14.417,0.56,-47.6,-0.118,-4.13,-2.78,0.467
14.42,0.548,-47.6,-0.116,-4.12,-2.77,0.461
14.423,0.535,-47.6,-0.115,-4.11,-2.76,0.456
14.426,0.523,-47.6,-0.114,-4.11,-2.75,0.45
14.429,0.511,-47.6,-0.112,-4.1,-2.74,0.445
14.432,0.498,-47.6,-0.111,-4.1,-2.73,0.44
14.435,0.486,-47.6,-0.11,-4.09,-2.72,0.435
14.438,0.474,-47.6,-0.108,-4.08,-2.71,0.43
14.441,0.462,-47.6,-0.107,-4.08,-2.7,0.425
14.444,0.449,-47.6,-0.106,-4.07,-2.69,0.42
14.447,0.437,-47.6,-0.105,-4.07,-2.68,0.415
14.45,0.425,-47.7,-0.103,-4.06,-2.67,0.41
14.453,0.413,-47.7,-0.102,-4.05,-2.66,0.406
14.456,0.401,-47.7,-0.101,-4.05,-2.65,0.401
14.459,0.388,-47.7,-0.0998,-4.04,-2.64,0.397
14.462,0.376,-47.7,-0.0986,-4.04,-2.63,0.393
14.465,0.364,-47.7,-0.0974,-4.03,-2.62,0.388
14.468,0.352,-47.7,-0.0963,-4.03,-2.61,0.384
14.471,0.34,-47.7,-0.0951,-4.02,-2.6,0.38
14.474,0.328,-47.7,-0.094,-4.01,-2.59,0.376
14.477,0.316,-47.7,-0.0929,-4.01,-2.58,0.372
14.48,0.304,-47.7,-0.0918,-4,-2.57,0.368
14.483,0.292,-47.7,-0.0907,-4,-2.56,0.364
14.486,0.0932,-47.6,0.152,-4.18,-2.42,1.16
14.489,0.0806,-47.6,0.156,-4.18,-2.41,1.16
14.492,0.0681,-47.6,0.159,-4.17,-2.4,1.16
14.495,0.0556,-47.6,0.163,-4.17,-2.39,1.15
14.498,0.0431,-47.6,0.166,-4.16,-2.38,1.15
14.501,0.0306,-47.6,0.17,-4.16,-2.37,1.15
14.504,0.0182,-47.6,0.173,-4.15,-2.36,1.14
14.507,0.00572,-47.6,0.176,-4.14,-2.34,1.13
14.51,-0.00671,-47.6,0.18,-4.14,-2.33,1.13
14.513,-0.0191,-47.6,0.183,-4.13,-2.32,1.12
14.516,-0.0315,-47.7,0.186,-4.13,-2.31,1.11
14.519,-0.0439,-47.7,0.19,-4.12,-2.3,1.1
14.522,-0.0562,-47.7,0.193,-4.11,-2.29,1.09
14.525,-0.0686,-47.7,0.196,-4.11,-2.27,1.07
14.528,-0.0809,-47.7,0.2,-4.1,-2.26,1.06
14.531,-0.0932,-47.7,0.203,-4.09,-2.25,1.05
14.534,-0.105,-47.7,0.206,-4.09,-2.24,1.03
14.537,-0.118,-47.7,0.209,-4.08,-2.22,1.02
14.54,-0.13,-47.7,0.212,-4.07,-2.21,1
14.543,-0.142,-47.7,0.215,-4.07,-2.2,0.988
14.546,-0.154,-47.7,0.218,-4.06,-2.18,0.972
14.549,-0.166,-47.7,0.221,-4.05,-2.17,0.955
14.552,-0.179,-47.7,0.224,-4.04,-2.15,0.938
14.555,-0.191,-47.7,0.226,-4.04,-2.14,0.921
14.558,-0.203,-47.7,0.229,-4.03,-2.13,0.903
14.561,-0.215,-47.8,0.232,-4.02,-2.11,0.885
14.564,-0.227,-47.8,0.234,-4.01,-2.1,0.866
14.567,-0.239,-47.8,0.237,-4,-2.08,0.847
14.57,-0.251,-47.8,0.239,-4,-2.07,0.828
14.573,-0.263,-47.8,0.242,-3.99,-2.05,0.809
14.576,-0.275,-47.8,0.244,-3.98,-2.04,0.79
14.579,-0.287,-47.8,0.247,-3.97,-2.03,0.77
14.582,-0.299,-47.8,0.249,-3.97,-2.01,0.75
14.585,-0.311,-47.8,0.251,-3.96,-2,0.73
14.588,-0.322,-47.8,0.253,-3.95,-1.98,0.709
14.591,-0.334,-47.8,0.255,-3.94,-1.97,0.689
14.594,-0.346,-47.8,0.257,-3.93,-1.95,0.668
14.597,-0.358,-47.8,0.259,-3.92,-1.94,0.648
14.6,-0.37,-47.8,0.261,-3.92,-1.92,0.627
14.603,-0.381,-47.8,0.263,-3.91,-1.91,0.606
14.606,-0.393,-47.8,0.265,-3.9,-1.89,0.585
14.609,-0.405,-47.8,0.267,-3.89,-1.88,0.564
14.612,-0.416,-47.9,0.268,-3.88,-1.86,0.543
14.615,-0.428,-47.9,0.27,-3.87,-1.85,0.521
14.618,-0.44,-47.9,0.272,-3.87,-1.83,0.5
14.621,-0.451,-47.9,0.273,-3.86,-1.82,0.479
14.624,-0.463,-47.9,0.274,-3.85,-1.8,0.457
14.627,-0.474,-47.9,0.276,-3.84,-1.79,0.436
14.63,-0.486,-47.9,0.277,-3.83,-1.77,0.414
14.633,-0.497,-47.9,0.278,-3.82,-1.76,0.393
14.636,-0.509,-47.9,0.279,-3.81,-1.74,0.371
14.639,-0.52,-47.9,0.28,-3.81,-1.73,0.35
14.642,-0.532,-47.9,0.281,-3.8,-1.71,0.328
14.645,-0.543,-47.9,0.282,-3.79,-1.7,0.306
14.648,-0.554,-47.9,0.283,-3.78,-1.68,0.285
14.651,-0.566,-47.9,0.284,-3.77,-1.67,0.263
14.654,-0.577,-47.9,0.285,-3.76,-1.65,0.241
14.657,-0.588,-47.9,0.286,-3.75,-1.64,0.22
14.66,-0.6,-47.9,0.286,-3.75,-1.62,0.198
14.663,-0.611,-47.9,0.287,-3.74,-1.61,0.177
14.666,-0.622,-47.9,0.287,-3.73,-1.59,0.155
14.669,-0.633,-48,0.288,-3.72,-1.58,0.133
14.672,-0.644,-48,0.288,-3.71,-1.57,0.112
14.675,-0.655,-48,0.288,-3.7,-1.55,0.0902
14.678,-0.666,-48,0.289,-3.69,-1.54,0.0686
14.681,-0.678,-48,0.289,-3.68,-1.52,0.0471
14.684,-0.689,-48,0.289,-3.68,-1.51,0.0255
14.687,-0.7,-48,0.289,-3.67,-1.49,0.00397
14.69,-0.711,-48,0.289,-3.66,-1.48,-0.0176
14.693,-0.722,-48,0.289,-3.65,-1.46,-0.0391
14.696,-0.732,-48,0.289,-3.64,-1.45,-0.0605
14.699,-0.743,-48,0.288,-3.63,-1.43,-0.082
14.702,-0.754,-48,0.288,-3.62,-1.42,-0.103
14.705,-0.765,-48,0.288,-3.61,-1.4,-0.125
14.708,-0.776,-48,0.287,-3.6,-1.39,-0.146
14.711,-0.787,-48,0.287,-3.6,-1.38,-0.168
14.714,-0.798,-48,0.286,-3.59,-1.36,-0.189
14.717,-0.808,-48,0.286,-3.58,-1.35,-0.21
14.72,-0.819,-48,0.285,-3.57,-1.33,-0.232
14.723,-0.83,-48,0.284,-3.56,-1.32,-0.253
14.726,-0.84,-48,0.284,-3.55,-1.3,-0.274
14.729,-0.851,-48,0.283,-3.54,-1.29,-0.296
14.732,-0.862,-48,0.282,-3.53,-1.27,-0.317
14.735,-0.872,-48,0.281,-3.52,-1.26,-0.338
14.738,-0.883,-48.1,0.28,-3.52,-1.25,-0.359
14.741,-0.893,-48.1,0.279,-3.51,-1.23,-0.381
14.744,-0.904,-48.1,0.278,-3.5,-1.22,-0.402
14.747,-0.914,-48.1,0.276,-3.49,-1.2,-0.423
14.75,-0.925,-48.1,0.275,-3.48,-1.19,-0.444
14.753,-0.935,-48.1,0.274,-3.47,-1.17,-0.465
14.756,-0.946,-48.1,0.272,-3.46,-1.16,-0.487
14.759,-0.956,-48.1,0.271,-3.45,-1.15,-0.508
14.762,-0.966,-48.1,0.269,-3.44,-1.13,-0.529
14.765,-0.977,-48.1,0.268,-3.43,-1.12,-0.55
14.768,-0.987,-48.1,0.266,-3.43,-1.1,-0.571
14.771,-0.997,-48.1,0.264,-3.42,-1.09,-0.592
14.774,-1.01,-48.1,0.262,-3.41,-1.08,-0.613
14.777,-1.02,-48.1,0.26,-3.4,-1.06,-0.633
14.78,-1.03,-48.1,0.259,-3.39,-1.05,-0.652
14.783,-1.04,-48.1,0.257,-3.38,-1.04,-0.67
14.786,-1.05,-48.1,0.254,-3.37,-1.02,-0.685
14.789,-1.38,-48.2,0.0067,-3.63,-0.973,-1.05
14.792,-1.39,-48.2,0.00352,-3.62,-0.961,-1.07
14.795,-1.4,-48.2,0.000304,-3.62,-0.95,-1.08
14.798,-1.42,-48.2,-0.00293,-3.61,-0.941,-1.08
14.801,-1.43,-48.2,-0.00618,-3.6,-0.932,-1.08
14.804,-1.44,-48.2,-0.00943,-3.6,-0.925,-1.08
14.807,-1.45,-48.2,-0.0127,-3.6,-0.918,-1.08
14.81,-1.46,-48.2,-0.0159,-3.59,-0.913,-1.07
14.813,-1.47,-48.2,-0.0191,-3.59,-0.908,-1.05
14.816,-1.48,-48.2,-0.0222,-3.59,-0.904,-1.04
14.819,-1.49,-48.2,-0.0253,-3.58,-0.9,-1.02
14.822,-1.5,-48.2,-0.0283,-3.58,-0.897,-1.01
14.825,-1.51,-48.2,-0.0313,-3.58,-0.895,-0.986
14.828,-1.52,-48.2,-0.0343,-3.58,-0.893,-0.964
14.831,-1.53,-48.2,-0.0371,-3.58,-0.891,-0.942
14.834,-1.54,-48.2,-0.0399,-3.58,-0.889,-0.918
14.837,-1.56,-48.2,-0.0426,-3.58,-0.888,-0.893
14.84,-1.57,-48.2,-0.0453,-3.58,-0.887,-0.867
14.843,-1.58,-48.2,-0.0478,-3.57,-0.886,-0.84
14.846,-1.59,-48.2,-0.0503,-3.57,-0.886,-0.813
14.849,-1.6,-48.2,-0.0527,-3.57,-0.885,-0.784
14.852,-1.61,-48.2,-0.055,-3.57,-0.885,-0.756
14.855,-1.62,-48.2,-0.0572,-3.57,-0.885,-0.727
14.858,-1.63,-48.3,-0.0594,-3.57,-0.885,-0.697
14.861,-1.64,-48.3,-0.0614,-3.57,-0.885,-0.667
14.864,-1.65,-48.3,-0.0634,-3.57,-0.885,-0.637
14.867,-1.66,-48.3,-0.0652,-3.57,-0.885,-0.606
14.87,-1.67,-48.3,-0.067,-3.57,-0.886,-0.575
14.873,-1.68,-48.3,-0.0687,-3.57,-0.886,-0.544
14.876,-1.69,-48.3,-0.0703,-3.57,-0.887,-0.512
14.879,-1.71,-48.3,-0.0718,-3.57,-0.887,-0.481
14.882,-1.72,-48.3,-0.0731,-3.58,-0.888,-0.449
14.885,-1.73,-48.3,-0.0744,-3.58,-0.888,-0.417
14.888,-1.74,-48.3,-0.0756,-3.58,-0.889,-0.385
14.891,-1.75,-48.3,-0.0768,-3.58,-0.889,-0.353
14.894,-1.76,-48.3,-0.0778,-3.58,-0.89,-0.32
14.897,-1.77,-48.3,-0.0787,-3.58,-0.891,-0.288
14.9,-1.78,-48.3,-0.0795,-3.58,-0.891,-0.255
14.903,-1.79,-48.3,-0.0802,-3.58,-0.892,-0.223
14.906,-1.8,-48.3,-0.0808,-3.58,-0.893,-0.19
14.909,-1.81,-48.3,-0.0814,-3.58,-0.893,-0.158
14.912,-1.82,-48.3,-0.0818,-3.58,-0.894,-0.125
14.915,-1.83,-48.3,-0.0821,-3.58,-0.895,-0.0927
14.918,-1.84,-48.3,-0.0823,-3.58,-0.895,-0.0607
14.921,-1.86,-48.3,-0.0825,-3.58,-0.895,-0.0291
14.924,-1.87,-48.3,-0.0825,-3.58,-0.895,0.00185
14.927,-1.88,-48.3,-0.0825,-3.58,-0.895,0.0318
14.93,-1.89,-48.3,-0.0823,-3.57,-0.895,0.0607
14.933,-1.9,-48.3,-0.0821,-3.57,-0.894,0.0882
14.936,-1.91,-48.3,-0.0818,-3.57,-0.892,0.114
14.939,-1.92,-48.3,-0.0814,-3.57,-0.891,0.139
14.942,-1.93,-48.3,-0.081,-3.57,-0.888,0.162
14.945,-1.94,-48.3,-0.0804,-3.56,-0.886,0.184
14.948,-1.95,-48.3,-0.0799,-3.56,-0.883,0.204
14.951,-1.96,-48.3,-0.0792,-3.56,-0.879,0.222
14.954,-1.97,-48.3,-0.0785,-3.55,-0.875,0.239
14.957,-1.98,-48.3,-0.0778,-3.55,-0.87,0.255
14.96,-1.99,-48.3,-0.077,-3.55,-0.865,0.269
14.963,-2.01,-48.3,-0.0762,-3.54,-0.86,0.282
14.966,-2.02,-48.3,-0.0753,-3.54,-0.854,0.293
14.969,-2.03,-48.4,-0.0744,-3.53,-0.848,0.303
14.972,-2.04,-48.4,-0.0735,-3.52,-0.841,0.311
14.975,-2.05,-48.4,-0.0726,-3.52,-0.834,0.318
14.978,-2.06,-48.4,-0.0716,-3.51,-0.826,0.324
14.981,-2.07,-48.4,-0.0706,-3.51,-0.819,0.329
14.984,-2.08,-48.4,-0.0696,-3.5,-0.81,0.332
14.987,-2.09,-48.4,-0.0686,-3.49,-0.802,0.335
14.99,-2.1,-48.4,-0.0676,-3.48,-0.793,0.336
14.993,-2.11,-48.4,-0.0666,-3.48,-0.784,0.336
14.996,-2.12,-48.4,-0.0656,-3.47,-0.774,0.335
14.999,-2.13,-48.4,-0.0646,-3.46,-0.765,0.334
15.002,-2.14,-48.4,-0.0636,-3.45,-0.754,0.331
15.005,-2.15,-48.4,-0.0626,-3.44,-0.744,0.328
15.008,-2.16,-48.4,-0.0616,-3.43,-0.733,0.324
15.011,-2.17,-48.4,-0.0607,-3.42,-0.723,0.318
15.014,-2.18,-48.4,-0.0597,-3.41,-0.712,0.313
15.017,-2.19,-48.4,-0.0588,-3.4,-0.7,0.306
15.02,-2.2,-48.4,-0.0579,-3.39,-0.689,0.299
15.023,-2.21,-48.4,-0.057,-3.38,-0.677,0.291
15.026,-2.22,-48.4,-0.0561,-3.37,-0.665,0.283
15.029,-2.23,-48.4,-0.0553,-3.36,-0.653,0.275
15.032,-2.24,-48.4,-0.0545,-3.35,-0.642,0.267
15.035,-2.25,-48.4,-0.0537,-3.34,-0.63,0.259
15.038,-2.26,-48.4,-0.0529,-3.33,-0.618,0.251
15.041,-2.27,-48.4,-0.0522,-3.32,-0.607,0.244
15.044,-2.28,-48.4,-0.0515,-3.31,-0.595,0.237
15.047,-2.29,-48.4,-0.0508,-3.3,-0.584,0.23
15.05,-2.3,-48.4,-0.0501,-3.29,-0.573,0.224
15.053,-2.31,-48.4,-0.0494,-3.29,-0.562,0.218
15.056,-2.32,-48.4,-0.0488,-3.28,-0.551,0.213
15.059,-2.33,-48.4,-0.0482,-3.27,-0.54,0.208
15.062,-2.34,-48.4,-0.0475,-3.26,-0.529,0.203
15.065,-2.35,-48.4,-0.0469,-3.25,-0.519,0.198
15.068,-2.36,-48.4,-0.0463,-3.24,-0.508,0.194
15.071,-2.37,-48.4,-0.0458,-3.23,-0.498,0.19
15.074,-2.38,-48.4,-0.0452,-3.22,-0.487,0.186
15.077,-2.39,-48.4,-0.0447,-3.21,-0.477,0.182
15.08,-2.4,-48.4,-0.0441,-3.2,-0.466,0.179
15.083,-2.41,-48.4,-0.0436,-3.19,-0.456,0.176
15.086,-2.42,-48.4,-0.0431,-3.19,-0.446,0.173
15.089,-2.62,-48.5,-0.133,-3.31,-0.453,0.0863
15.092,-2.63,-48.5,-0.133,-3.3,-0.442,0.083
15.095,-2.64,-48.5,-0.133,-3.3,-0.432,0.0813
15.098,-2.65,-48.5,-0.133,-3.29,-0.424,0.0833
15.101,-2.66,-48.5,-0.132,-3.28,-0.416,0.0886
15.104,-2.66,-48.5,-0.132,-3.28,-0.41,0.0968
15.107,-2.67,-48.5,-0.132,-3.27,-0.404,0.108
15.11,-2.68,-48.5,-0.131,-3.27,-0.399,0.121
15.113,-2.69,-48.5,-0.131,-3.26,-0.394,0.136
15.116,-2.7,-48.5,-0.131,-3.26,-0.39,0.153
15.119,-2.71,-48.5,-0.13,-3.25,-0.387,0.171
15.122,-2.72,-48.5,-0.129,-3.25,-0.383,0.189
15.125,-2.73,-48.5,-0.129,-3.25,-0.379,0.207
15.128,-2.74,-48.5,-0.128,-3.24,-0.376,0.225
15.131,-2.75,-48.5,-0.128,-3.24,-0.372,0.242
15.134,-2.76,-48.5,-0.127,-3.24,-0.368,0.259
15.137,-2.77,-48.5,-0.126,-3.23,-0.364,0.275
15.14,-2.78,-48.5,-0.125,-3.23,-0.359,0.289
15.143,-2.79,-48.5,-0.124,-3.22,-0.354,0.303
15.146,-2.8,-48.5,-0.123,-3.22,-0.349,0.315
15.149,-2.81,-48.5,-0.122,-3.21,-0.343,0.327
15.152,-2.82,-48.5,-0.121,-3.21,-0.337,0.336
15.155,-2.83,-48.5,-0.12,-3.2,-0.33,0.345
15.158,-2.84,-48.5,-0.119,-3.19,-0.323,0.352
15.161,-2.85,-48.5,-0.118,-3.19,-0.316,0.359
15.164,-2.86,-48.5,-0.117,-3.18,-0.308,0.364
15.167,-2.87,-48.5,-0.116,-3.17,-0.3,0.368
15.17,-2.88,-48.5,-0.115,-3.17,-0.292,0.371
15.173,-2.89,-48.5,-0.114,-3.16,-0.284,0.374
15.176,-2.9,-48.5,-0.113,-3.15,-0.275,0.375
15.179,-2.91,-48.5,-0.112,-3.14,-0.266,0.376
15.182,-2.92,-48.5,-0.11,-3.13,-0.257,0.376
15.185,-2.93,-48.5,-0.109,-3.12,-0.248,0.376
15.188,-2.93,-48.5,-0.108,-3.11,-0.238,0.376
15.191,-2.94,-48.5,-0.107,-3.11,-0.228,0.374
15.194,-2.95,-48.5,-0.106,-3.1,-0.219,0.373
15.197,-2.96,-48.5,-0.105,-3.09,-0.209,0.371
15.2,-2.97,-48.5,-0.104,-3.08,-0.199,0.369
15.203,-2.98,-48.5,-0.103,-3.07,-0.189,0.367
15.206,-2.99,-48.5,-0.102,-3.06,-0.179,0.364
15.209,-3,-48.5,-0.1,-3.05,-0.169,0.362
15.212,-3.01,-48.5,-0.0993,-3.04,-0.159,0.359
15.215,-3.02,-48.5,-0.0983,-3.03,-0.149,0.356
15.218,-3.03,-48.5,-0.0972,-3.02,-0.138,0.353
15.221,-3.04,-48.5,-0.0962,-3.01,-0.128,0.35
15.224,-3.04,-48.5,-0.0951,-3,-0.118,0.347
15.227,-3.05,-48.5,-0.0941,-2.99,-0.108,0.344
15.23,-3.06,-48.5,-0.093,-2.98,-0.0974,0.341
15.233,-3.07,-48.5,-0.092,-2.97,-0.0872,0.337
15.236,-3.08,-48.6,-0.091,-2.96,-0.0769,0.334
15.239,-3.09,-48.6,-0.09,-2.95,-0.0666,0.331
15.242,-3.1,-48.6,-0.089,-2.94,-0.0563,0.328
15.245,-3.11,-48.6,-0.0881,-2.93,-0.046,0.324
15.248,-3.12,-48.6,-0.0871,-2.92,-0.0357,0.321
15.251,-3.12,-48.6,-0.0861,-2.91,-0.0254,0.318
15.254,-3.13,-48.6,-0.0852,-2.9,-0.015,0.314
15.257,-3.14,-48.6,-0.0842,-2.89,-0.00475,0.311
15.26,-3.15,-48.6,-0.0833,-2.88,0.00554,0.308
15.263,-3.16,-48.6,-0.0824,-2.87,0.0158,0.305
15.266,-3.17,-48.6,-0.0815,-2.86,0.0261,0.301
15.269,-3.18,-48.6,-0.0806,-2.86,0.0363,0.298
15.272,-3.18,-48.6,-0.0797,-2.85,0.0465,0.295
15.275,-3.19,-48.6,-0.0788,-2.84,0.0568,0.292
15.278,-3.2,-48.6,-0.0779,-2.83,0.067,0.289
15.281,-3.21,-48.6,-0.0771,-2.82,0.0772,0.286
15.284,-3.22,-48.5,-0.0762,-2.81,0.0874,0.283
15.287,-3.23,-48.5,-0.0754,-2.8,0.0975,0.28
15.29,-3.24,-48.5,-0.0746,-2.79,0.108,0.277
15.293,-3.24,-48.5,-0.0737,-2.78,0.118,0.274
15.296,-3.25,-48.5,-0.0729,-2.77,0.128,0.271
15.299,-3.26,-48.5,-0.0721,-2.76,0.138,0.268
15.302,-3.27,-48.5,-0.0713,-2.75,0.148,0.265
15.305,-3.28,-48.5,-0.0705,-2.74,0.158,0.262
15.308,-3.29,-48.5,-0.0697,-2.73,0.168,0.259
15.311,-3.29,-48.5,-0.069,-2.72,0.178,0.256
15.314,-3.3,-48.5,-0.0682,-2.71,0.189,0.254
15.317,-3.31,-48.5,-0.0674,-2.7,0.199,0.251
15.32,-3.32,-48.5,-0.0667,-2.69,0.209,0.248
15.323,-3.33,-48.5,-0.0659,-2.68,0.219,0.246
15.326,-3.33,-48.5,-0.0652,-2.67,0.229,0.243
15.329,-3.34,-48.5,-0.0645,-2.66,0.239,0.24
15.332,-3.35,-48.5,-0.0638,-2.65,0.248,0.238
15.335,-3.36,-48.5,-0.0631,-2.65,0.258,0.235
15.338,-3.37,-48.5,-0.0624,-2.64,0.268,0.233
15.341,-3.37,-48.5,-0.0617,-2.63,0.278,0.23
15.344,-3.38,-48.5,-0.061,-2.62,0.288,0.228
